"GeneID","ensembl_gene_id","ENTREZID","logFC","logCPM","LR","FDR"
"ENSRNOT00000106332","ENSRNOG00000005775","500030",0.184357020745156,2.19524356195569,0.0361115639797838,1
"ENSRNOT00000108109","ENSRNOG00000005775","500030",-0.9515759322961,1.12279078091058,0.42096228397461,1
"ENSRNOT00000065649","ENSRNOG00000005775","500030",0.967979757188943,-0.580356770510395,0.120845801253006,1
"ENSRNOT00000103513","ENSRNOG00000005775","500030",-1.11409644825276,2.31864125676961,0.380007808492866,1
"ENSRNOT00000120231","ENSRNOG00000005775","500030",6.21727385125213,-0.797836145642513,3.43432802671555,0.464675286643315
"ENSRNOT00000007640","ENSRNOG00000005780","102554393",-0.347320459882554,5.31038680758749,2.39660496827226,0.638196004938911
"ENSRNOT00000007828","ENSRNOG00000005783","305645",10.3774501905106,1.47201593036218,3.64598310747315,0.439743717591584
"ENSRNOT00000103743","ENSRNOG00000005783","305645",-1.58868614840563,4.20423283063716,0.691262960812473,1
"ENSRNOT00000112381","ENSRNOG00000005783","305645",-0.740415058110115,4.9944150812924,0.274413600906112,1
"ENSRNOT00000099309","ENSRNOG00000005783","305645",0.624849567208374,2.95565377099402,0.0535143873140651,1
"ENSRNOT00000118617","ENSRNOG00000005788","286919",2.69601429613234,1.6499598726282,1.46594260481659,0.837843109449974
"ENSRNOT00000007710","ENSRNOG00000005788","286919",-0.484919158152642,3.63693699409239,1.74871787727375,0.774264493452739
"ENSRNOT00000083340","ENSRNOG00000005788","286919",0.0109736318834344,2.11695492962843,2.05996897797434e-05,1
"ENSRNOT00000095599","ENSRNOG00000005788","286919",0.41852281120001,1.24701387402536,0.0314798402749084,1
"ENSRNOT00000007893","ENSRNOG00000005792","296184",-0.0547199501127712,-0.0776609043790166,0.00110939737303184,1
"ENSRNOT00000008062","ENSRNOG00000005795","300328",-0.330945639122686,4.47805952905909,1.55557980160227,0.817622557823981
"ENSRNOT00000008041","ENSRNOG00000005796","307505",0.245267442088425,8.24405141696015,5.7024952384528,0.269040147962004
"ENSRNOT00000007641","ENSRNOG00000005801","252853",0.240693452568435,4.20255963623996,0.540426366254359,1
"ENSRNOT00000105187","ENSRNOG00000005802","313427",-8.06422924085388,2.02987809817032,4.97542455413178,0.315311569186763
"ENSRNOT00000029228","ENSRNOG00000005802","313427",-0.011302636867906,6.54351561172155,0.00388810297143216,1
"ENSRNOT00000029753","ENSRNOG00000005804","362952",-0.083736035329821,7.68278530489661,0.61935249309215,1
"ENSRNOT00000007724","ENSRNOG00000005806","25342",0.701557096696883,3.40064191285555,1.5243055237621,0.825318808844192
"ENSRNOT00000007833","ENSRNOG00000005807","246781",-0.424410563095814,-0.546547640166813,0.0414424052257125,1
"ENSRNOT00000007688","ENSRNOG00000005814","691543",-0.266902708984859,4.33949093041746,0.119381682641418,1
"ENSRNOT00000007723","ENSRNOG00000005818","502727",0.221604234828389,5.37260630195295,0.642180096529071,1
"ENSRNOT00000100645","ENSRNOG00000005818","502727",-0.161921275199284,5.88872466561453,0.474592490074558,1
"ENSRNOT00000113524","ENSRNOG00000005818","502727",0.270812422611809,2.46665697569001,0.103865119326089,1
"ENSRNOT00000008317","ENSRNOG00000005823","314713",-0.00732630792420436,5.86066432119673,0.00301305538835805,1
"ENSRNOT00000085463","ENSRNOG00000005828","287280",-0.0934214255498361,6.39913611328608,0.485605570022502,1
"ENSRNOT00000007676","ENSRNOG00000005828","287280",0.307975602727114,7.80739001726836,7.56244843812534,0.161871125680453
"ENSRNOT00000007677","ENSRNOG00000005840",NA,1.45741625325256,-1.49052276501267,0.212338700716124,1
"ENSRNOT00000007711","ENSRNOG00000005841","298066",0.270787334920028,6.63528768877242,3.47292416805083,0.45975628481158
"ENSRNOT00000100040","ENSRNOG00000005849","50655",0.342563578278966,4.76903925348255,0.841603940349671,1
"ENSRNOT00000008337","ENSRNOG00000005849","50655",0.275062414253372,5.22513073331849,0.778778176993484,1
"ENSRNOT00000007994","ENSRNOG00000005850","312890",-0.0514170783386435,6.09521396291929,0.0941581972058998,1
"ENSRNOT00000007979","ENSRNOG00000005854","89807",1.27534852072781,-0.819201947894552,0.323503061669545,1
"ENSRNOT00000007919","ENSRNOG00000005856","298786",-1.03544341534243,2.28361156477606,0.294492145962145,1
"ENSRNOT00000097369","ENSRNOG00000005856","298786",0.171880384834757,3.17974029197865,0.0939252022147592,1
"ENSRNOT00000007672","ENSRNOG00000005857","305705",1.15679516688718,0.368259802316602,0.531892531908877,1
"ENSRNOT00000106822","ENSRNOG00000005857","305705",1.01055667559459,-0.771719319357979,0.336428719093879,1
"ENSRNOT00000048074","ENSRNOG00000005861","25116",-0.459901286461776,5.32835279201688,1.88312548780798,0.745347122678092
"ENSRNOT00000105305","ENSRNOG00000005865","311146",11.9413433042488,3.253115599691,9.96306245975892,0.0806877119838587
"ENSRNOT00000008046","ENSRNOG00000005865","311146",-0.685462091058364,5.62615582122502,3.01525785163989,0.526705796355568
"ENSRNOT00000007832","ENSRNOG00000005868","295654",0.282026108065815,2.66502072126429,0.0646086949643738,1
"ENSRNOT00000118540","ENSRNOG00000005868","295654",0.726242280041954,2.6451439238179,0.401535510457769,1
"ENSRNOT00000007696","ENSRNOG00000005869",NA,-0.912768613325613,1.58023430901065,1.14209632522161,0.932201815727511
"ENSRNOT00000097186","ENSRNOG00000005872","363595",-7.15764987333938,-1.1815752470841,7.01535019027962,0.188738032549105
"ENSRNOT00000084006","ENSRNOG00000005874","299636",-0.238252984907101,3.09611950038938,0.192580594116292,1
"ENSRNOT00000115215","ENSRNOG00000005874","299636",1.93482140949846,-0.329871061933036,0.362269037631709,1
"ENSRNOT00000061279","ENSRNOG00000005874","299636",0.0933027521258911,2.39294737972828,0.00301996790755155,1
"ENSRNOT00000008200","ENSRNOG00000005877","313867",-0.232370667293303,7.85547873250779,5.15775080063485,0.305114357355093
"ENSRNOT00000036338","ENSRNOG00000005879","689844",-0.252314255814542,0.601940212477193,0.0635967674931237,1
"ENSRNOT00000102954","ENSRNOG00000005882","362533",-0.0721143870288276,2.03667180292158,0.000858781555091781,1
"ENSRNOT00000058906","ENSRNOG00000005882","362533",-1.07074288592149,2.84498292353053,0.63749143680182,1
"ENSRNOT00000089560","ENSRNOG00000005882","362533",-7.70727422454444,-0.360236783607292,3.22602163211007,0.493125543208657
"ENSRNOT00000116062","ENSRNOG00000005882","362533",-1.03100461139558,1.17071580821381,0.230920428196047,1
"ENSRNOT00000113741","ENSRNOG00000005882","362533",4.65144752042745,-1.33491873841854,3.26892853642977,0.486141114718429
"ENSRNOT00000007795","ENSRNOG00000005883","305710",6.76416598050404,-1.13844072597949,7.44121038732563,0.168234760462601
"ENSRNOT00000008364","ENSRNOG00000005884","296050",0.0675763269280281,6.50356351077722,0.283995823445272,1
"ENSRNOT00000008887","ENSRNOG00000005886","500549",0.0453213270752396,3.05663093073073,0.00699857619138911,1
"ENSRNOT00000095064","ENSRNOG00000005888","296074",-0.0690687273311636,3.74967717975988,0.025692168697212,1
"ENSRNOT00000102326","ENSRNOG00000005888","296074",5.22698859457947,-1.03847647656539,1.38082076629894,0.86258391723616
"ENSRNOT00000102270","ENSRNOG00000005888","296074",-0.418139877052003,3.00310420451852,0.749714533876257,1
"ENSRNOT00000007808","ENSRNOG00000005888","296074",-0.958004846349596,3.05802503515569,0.797412148020594,1
"ENSRNOT00000120247","ENSRNOG00000005890","246303",-0.116293913408873,7.51868020913995,1.05382797778685,0.952059975709787
"ENSRNOT00000009503","ENSRNOG00000005890","246303",-0.191860130086943,7.22082296361303,2.74052473381205,0.571830596427464
"ENSRNOT00000106917","ENSRNOG00000005890","246303",-0.0848381147777163,6.99044607617419,0.294685372225294,1
"ENSRNOT00000008034","ENSRNOG00000005900","296600",0.225660110450493,5.42395062726236,2.04112092812007,0.708607446918786
"ENSRNOT00000113854","ENSRNOG00000005902","362187",-0.0349467730983736,4.77197983291267,0.0145969543292743,1
"ENSRNOT00000115406","ENSRNOG00000005903","114093",4.3095118201817,1.9120496149739,3.35264397967688,0.473691914213013
"ENSRNOT00000009139","ENSRNOG00000005903","114093",0.00327151588917918,6.65530418338937,0.000495154040208945,1
"ENSRNOT00000007963","ENSRNOG00000005904","360643",-0.727796719654824,4.8637013794133,0.74928449636824,1
"ENSRNOT00000118783","ENSRNOG00000005904","360643",-0.30347462217003,5.12984024690827,0.603180710445775,1
"ENSRNOT00000101232","ENSRNOG00000005904","360643",2.55990820890786,3.52707263141538,1.12915304221243,0.935507331269842
"ENSRNOT00000068158","ENSRNOG00000005905","24626",0.423126547223795,1.15543338952597,0.0279035780386625,1
"ENSRNOT00000007738","ENSRNOG00000005905","24626",0.798180389725101,0.8785284297151,0.144599485675801,1
"ENSRNOT00000115978","ENSRNOG00000005907","362412",0.188246841320986,3.62907609549341,0.0456379120492372,1
"ENSRNOT00000066468","ENSRNOG00000005907","362412",-0.201106297562276,5.81610320793065,1.00660748041191,0.969045744754122
"ENSRNOT00000044810","ENSRNOG00000005908","114485",-0.485817706576481,5.14625257352702,3.69420903789848,0.43476048747805
"ENSRNOT00000007948","ENSRNOG00000005908","114485",-0.152808382898296,5.14988847907314,0.248342315791582,1
"ENSRNOT00000008238","ENSRNOG00000005916","24666",-0.116766653973555,5.89904513098429,0.668432925364646,1
"ENSRNOT00000113713","ENSRNOG00000005917","64513",-0.355687727161735,3.41295266761812,0.101931799382548,1
"ENSRNOT00000096379","ENSRNOG00000005917","64513",6.24253039524809,0.156926258225205,2.80482289309409,0.561771564269418
"ENSRNOT00000008222","ENSRNOG00000005917","64513",-1.37778230093711,0.747029645645354,0.107889763954937,1
"ENSRNOT00000007754","ENSRNOG00000005918","500993",0.295206599017938,3.46166103811928,0.405052390322089,1
"ENSRNOT00000008566","ENSRNOG00000005923","315422",0.0431339766173268,6.43767859306705,0.0695849805634126,1
"ENSRNOT00000096205","ENSRNOG00000005923","315422",-0.790290961683212,3.66349269739412,0.392269232663757,1
"ENSRNOT00000007794","ENSRNOG00000005924","502674",0.0946497411408408,8.72692284622546,1.00396877513864,0.969531026211938
"ENSRNOT00000008193","ENSRNOG00000005927","299811",-0.272413491191813,5.83180536957477,1.60302441436306,0.806965694520541
"ENSRNOT00000108117","ENSRNOG00000005927","299811",-0.141417401419703,5.46158042403235,0.244904296322964,1
"ENSRNOT00000007773","ENSRNOG00000005929","300015",-0.0715451690153594,6.00759890862402,0.194827651817238,1
"ENSRNOT00000007789","ENSRNOG00000005930","300691",-1.28597218434244,2.20973565207214,2.09965534242762,0.696616230594361
"ENSRNOT00000117251","ENSRNOG00000005930","300691",-0.552898923004126,1.54903781065708,0.218049617172415,1
"ENSRNOT00000112011","ENSRNOG00000005931","58952",1.33461959992107,0.488542996341523,0.482591269044846,1
"ENSRNOT00000008211","ENSRNOG00000005931","58952",-2.51109204968281,0.612030314147756,1.75264086383189,0.773285914644463
"ENSRNOT00000007812","ENSRNOG00000005932","313270",-0.10001336835834,5.10005819807365,0.175544635956266,1
"ENSRNOT00000007851","ENSRNOG00000005935","171553",0.767029092945603,5.9340942147916,23.4096722752894,0.000500440281491479
"ENSRNOT00000110534","ENSRNOG00000005936","58921",0,0.281495538229157,0,1
"ENSRNOT00000008012","ENSRNOG00000005936","58921",2.26313432006645,4.0431278207598,1.0916381177288,0.941787043742141
"ENSRNOT00000008003","ENSRNOG00000005936","58921",-0.76305525668859,4.09095173157402,0.308813738699151,1
"ENSRNOT00000007816","ENSRNOG00000005956","681820",0.775756711538846,-0.63404721781247,0.202848510971524,1
"ENSRNOT00000118797","ENSRNOG00000005957","117955",2.59228205583877,0.495584276625897,1.91370690709773,0.73752348469428
"ENSRNOT00000101025","ENSRNOG00000005957","117955",2.03040196393599,1.0392681878328,0.919754142460089,0.989671194395782
"ENSRNOT00000068171","ENSRNOG00000005957","117955",-1.57191472754151,1.34726486194453,0.448488581564824,1
"ENSRNOT00000101060","ENSRNOG00000005958","311483",0.584848107768994,4.1806544768844,1.24733226502275,0.900806718278009
"ENSRNOT00000097299","ENSRNOG00000005958","311483",0.962117963864461,6.76404337737904,8.5755961446914,0.122970255911299
"ENSRNOT00000098729","ENSRNOG00000005958","311483",0.826572341066556,6.97115087115676,6.20258421238123,0.235017262735394
"ENSRNOT00000055602","ENSRNOG00000005958","311483",-0.701703309769587,7.40976704932682,2.47571129723769,0.6232889829828
"ENSRNOT00000036054","ENSRNOG00000005960","300608",0.345122293017151,5.47932092370954,0.094033285472598,1
"ENSRNOT00000110068","ENSRNOG00000005960","300608",-0.204477009647592,3.22380274853356,0.00663712543519779,1
"ENSRNOT00000112446","ENSRNOG00000005963","65158",0.260630890648846,7.71755932147026,6.05653592896164,0.244374801352647
"ENSRNOT00000008302","ENSRNOG00000005964","58853",-0.683776863274211,1.27419023839389,0.443113288519378,1
"ENSRNOT00000007932","ENSRNOG00000005965","300177",-0.351825829772629,0.605952828711318,0.0378470097760193,1
"ENSRNOT00000104284","ENSRNOG00000005965","300177",0.959501974694288,1.19812752968265,0.795909065858462,1
"ENSRNOT00000114938","ENSRNOG00000005970","367113",1.25660373293138,2.04872289093845,0.510615666444089,1
"ENSRNOT00000099471","ENSRNOG00000005970","367113",0.280389149186187,0.17535475359548,0.00938808427608429,1
"ENSRNOT00000007867","ENSRNOG00000005970","367113",-1.2076329491368,1.86326395781192,0.302576157835702,1
"ENSRNOT00000007882","ENSRNOG00000005971","117257",-0.219719818816645,3.66093173764086,0.326251534104935,1
"ENSRNOT00000097799","ENSRNOG00000005981","312373",-0.906505366376128,4.50912523758365,2.78445451770342,0.565153568454216
"ENSRNOT00000083491","ENSRNOG00000005981","312373",11.2801878036379,2.60800540393854,9.44021846659282,0.0947287110517094
"ENSRNOT00000058703","ENSRNOG00000005981","312373",-1.44602403783016,2.58246794891249,0.833738804308588,1
"ENSRNOT00000096935","ENSRNOG00000005982","289810",-0.0521170002801855,5.03777872662734,0.0418197261376996,1
"ENSRNOT00000008057","ENSRNOG00000005982","289810",0.23885405511201,2.7831401717687,0.153200203597157,1
"ENSRNOT00000007889","ENSRNOG00000005984","312777",-0.340814410690105,2.99550874007558,0.484331713422391,1
"ENSRNOT00000066928","ENSRNOG00000005985","83731",-10.2408445194553,1.20519598440332,6.44283275399098,0.220660343684856
"ENSRNOT00000105174","ENSRNOG00000005985","83731",-0.224333884742945,-0.596362994099141,0.00288102781101429,1
"ENSRNOT00000065542","ENSRNOG00000005985","83731",-0.912072721658707,2.47828051818456,0.162577630356761,1
"ENSRNOT00000109388","ENSRNOG00000005985","83731",-1.83089562630262,2.97028749942288,1.72248662711584,0.779103634033008
"ENSRNOT00000109865","ENSRNOG00000005985","83731",1.62199554535523,3.36234278063784,0.788523993242041,1
"ENSRNOT00000091318","ENSRNOG00000005985","83731",8.74125462241661,1.32214203709029,20.7389961278765,0.00154455420997998
"ENSRNOT00000077671","ENSRNOG00000005985","83731",2.30685001858142,2.83320334527737,2.08655908001587,0.699579380740935
"ENSRNOT00000096488","ENSRNOG00000005985","83731",8.77658916478579,-0.252424736781472,2.32381882068319,0.651711152036681
"ENSRNOT00000008018","ENSRNOG00000005987","81805",0.524841455425267,6.39011610456067,7.59583272222474,0.161170808233115
"ENSRNOT00000108072","ENSRNOG00000005987","81805",2.58951352326689,2.80584151300228,0.895055410052205,0.996000932905921
"ENSRNOT00000008164","ENSRNOG00000005988","498234",0.212909248687982,6.68282041100268,2.88514909560666,0.547700762991377
"ENSRNOT00000008168","ENSRNOG00000005990","362137",-0.509081758883781,1.97439717857284,0.13537594232211,1
"ENSRNOT00000103522","ENSRNOG00000005990","362137",2.59517096207927,-0.137097853667331,0.205626204848699,1
"ENSRNOT00000095031","ENSRNOG00000005990","362137",0.999364136125731,0.223939274614869,0.130781884005364,1
"ENSRNOT00000008035","ENSRNOG00000005993","289934",-0.086212852699102,3.28222565913183,0.0420002552246794,1
"ENSRNOT00000093874","ENSRNOG00000005996","311901",-0.571185755724695,1.60867528379292,0.174399796189299,1
"ENSRNOT00000008817","ENSRNOG00000005996","311901",-7.79769795778113,-0.255285210838625,5.26198438979014,0.297558287592104
"ENSRNOT00000101574","ENSRNOG00000005998","314280",0.202389381796301,4.27077444264993,0.365563473572195,1
"ENSRNOT00000114143","ENSRNOG00000005998","314280",0.615486181930533,3.52166329524514,0.307140270552122,1
"ENSRNOT00000082668","ENSRNOG00000006000","192350",0.962694466900681,3.04900544067663,0.279790080761249,1
"ENSRNOT00000105342","ENSRNOG00000006000","192350",0.0724377322235575,2.99683044043511,0.00127172790854502,1
"ENSRNOT00000008256","ENSRNOG00000006000","192350",-0.456373510303188,5.22297394028886,3.93494561868385,0.410365379378494
"ENSRNOT00000114817","ENSRNOG00000006000","192350",-0.792320705007338,2.95524463590032,0.510247293751618,1
"ENSRNOT00000008557","ENSRNOG00000006001","312251",-0.205007885493838,6.1883149852407,1.24572492777536,0.900839107939739
"ENSRNOT00000098573","ENSRNOG00000006001","312251",-0.721861189127727,4.59749346865596,4.02235078673191,0.401112123570429
"ENSRNOT00000096758","ENSRNOG00000006001","312251",0.0471137761297178,6.30622545232384,0.1069028807444,1
"ENSRNOT00000008071","ENSRNOG00000006002","311419",0.220795436764983,3.32604153177875,0.136229557845656,1
"ENSRNOT00000117385","ENSRNOG00000006002","311419",0.243065697133755,4.82281728130505,0.879509119668331,1
"ENSRNOT00000085062","ENSRNOG00000006003","297357",-7.0824344870163,-1.10725931557291,4.4673364473736,0.358821948340304
"ENSRNOT00000080999","ENSRNOG00000006003","297357",0.325093605787568,3.70405775080425,0.27555447797722,1
"ENSRNOT00000007971","ENSRNOG00000006003","297357",-0.00602246965961017,3.73340755745664,5.73061097064453e-05,1
"ENSRNOT00000067912","ENSRNOG00000006004","313038",-0.0372797506031052,7.26775266828083,0.0986075296602067,1
"ENSRNOT00000007879","ENSRNOG00000006019","289388",-0.36569767903777,6.67391196069183,3.18543802233394,0.499221661309239
"ENSRNOT00000008440","ENSRNOG00000006025","305078",-0.266343130219045,7.24703053485485,4.42968172328723,0.361604555277376
"ENSRNOT00000009222","ENSRNOG00000006027","114859",0.201456049830711,5.02898585283918,0.22769660564118,1
