"GeneID","ensembl_gene_id","ENTREZID","logFC","logCPM","LR","FDR"
"ENSRNOT00000011891","ENSRNOG00000008987","299954",0.459921259492182,4.68503077494119,2.23123041022207,0.660165327006153
"ENSRNOT00000011891","ENSRNOG00000008987","315000",0.459921259492182,4.68503077494119,2.23123041022207,0.660165327006153
"ENSRNOT00000101966","ENSRNOG00000008987","299954",0.246692782898228,1.45192944629162,0.121027498419082,1
"ENSRNOT00000101966","ENSRNOG00000008987","315000",0.246692782898228,1.45192944629162,0.121027498419082,1
"ENSRNOT00000012616","ENSRNOG00000008987","299954",0.299349965774318,6.72896324167023,4.77004115965801,0.301942129631677
"ENSRNOT00000012616","ENSRNOG00000008987","315000",0.299349965774318,6.72896324167023,4.77004115965801,0.301942129631677
"ENSRNOT00000094908","ENSRNOG00000008989","290277",-7.19602613545936,-0.28281928819102,6.8792003946079,0.157166150551282
"ENSRNOT00000012093","ENSRNOG00000008989","290277",7.87935900387239,-0.353930386294063,9.85871488781998,0.0547832968117375
"ENSRNOT00000045513","ENSRNOG00000008992","298521",-0.0404390378566697,2.25088975035136,0.000435084923857687,1
"ENSRNOT00000103338","ENSRNOG00000008992","298521",-0.253739279983291,2.33627691727907,0.0263677329164231,1
"ENSRNOT00000011937","ENSRNOG00000008994","297518",0.183699880544124,6.6979689773402,1.0040433718793,0.954424037413566
"ENSRNOT00000105231","ENSRNOG00000008994","297518",9.73597758862018,1.92103721958221,7.13063882907218,0.145325610368928
"ENSRNOT00000114955","ENSRNOG00000008994","297518",-0.128730736252254,0.894810123114347,0.0194042060792281,1
"ENSRNOT00000012273","ENSRNOG00000008996","65208",0.161048547564572,6.3542649811483,1.04546685210018,0.945601849738384
"ENSRNOT00000065419","ENSRNOG00000009000","502886",0.0984347794243513,5.38374208135454,0.0766434933469782,1
"ENSRNOT00000087883","ENSRNOG00000009000","502886",-0.688546777497363,4.00524612524547,0.333008970498209,1
"ENSRNOT00000104332","ENSRNOG00000009001","362918",-0.402434268346312,4.0820788993469,0.0980849087601356,1
"ENSRNOT00000118933","ENSRNOG00000009001","362918",-0.40166226784924,5.9455242894573,3.00438037301449,0.520307032916127
"ENSRNOT00000080155","ENSRNOG00000009001","362918",-0.0924107435520924,1.78044370968891,0.00167116067333239,1
"ENSRNOT00000095868","ENSRNOG00000009001","362918",0.367855137494188,2.30118758638302,0.0210659196353831,1
"ENSRNOT00000011932","ENSRNOG00000009004","100363341",0.616117769833025,-0.848038320297842,0.160850878561771,1
"ENSRNOT00000012533","ENSRNOG00000009006","303606",-0.11100829343502,7.52330124126686,0.987298409025698,0.95817006793333
"ENSRNOT00000080227","ENSRNOG00000009014","300713",0.836750685077448,-0.449240736501825,0.0952215036258259,1
"ENSRNOT00000066222","ENSRNOG00000009014","300713",-2.41989393604287,0.13890088026567,1.18070705865319,0.903923781814483
"ENSRNOT00000060692","ENSRNOG00000009015","313166",-0.0544640967661943,4.71260273050889,0.0391959471002234,1
"ENSRNOT00000060691","ENSRNOG00000009015","313166",-0.0908162935353201,5.24659077174745,0.123460753405215,1
"ENSRNOT00000105959","ENSRNOG00000009015","313166",-0.155134859094535,5.62015774136908,0.43526668117498,1
"ENSRNOT00000086982","ENSRNOG00000009019","29464",-10.83365074989,3.06570496298563,6.6628683795926,0.168211781604176
"ENSRNOT00000117501","ENSRNOG00000009019","29464",0.202732823962804,8.6577823534476,2.80535982573954,0.555387721423348
"ENSRNOT00000012875","ENSRNOG00000009019","29464",0.887107434300437,5.06142803352067,0.394833900402311,1
"ENSRNOT00000103627","ENSRNOG00000009019","29464",-0.0214353634637477,3.98638094084504,0.00210029884216567,1
"ENSRNOT00000012306","ENSRNOG00000009020","300036",0.037327815574011,2.94497834713977,0.00187066732901542,1
"ENSRNOT00000082058","ENSRNOG00000009020","300036",-1.43886429060877,1.4095288999612,0.607429880396317,1
"ENSRNOT00000100492","ENSRNOG00000009020","300036",0.224735330705805,3.50855880055305,0.204991586613104,1
"ENSRNOT00000079547","ENSRNOG00000009022","297383",-3.07640667220718,0.84244980706159,0.526138259822543,1
"ENSRNOT00000101909","ENSRNOG00000009022","297383",1.4437643042427,0.638337423305796,0.213924395138113,1
"ENSRNOT00000118500","ENSRNOG00000009022","297383",-0.351770814247652,0.51025354316975,0.00672368642053645,1
"ENSRNOT00000031964","ENSRNOG00000009022","297383",-0.152853247436065,4.36623402666659,0.193111519742363,1
"ENSRNOT00000079511","ENSRNOG00000009022","297383",-6.33577104753477,-1.15292017794349,1.69802359119267,0.775097208366572
"ENSRNOT00000114773","ENSRNOG00000009028","314613",0.405799471268605,5.18342136076996,3.64847673199215,0.425362637422496
"ENSRNOT00000012317","ENSRNOG00000009028","314613",-0.0853525067600331,5.95745965099747,0.244034967929702,1
"ENSRNOT00000012091","ENSRNOG00000009029","56064",-1.04657161223566,2.51409870026915,0.593555387401263,1
"ENSRNOT00000114027","ENSRNOG00000009029","56064",-0.0257046314176273,0.153771560612897,0.000160412573805502,1
"ENSRNOT00000107680","ENSRNOG00000009029","56064",7.89061305040448,0.917371353063863,4.81191495803577,0.298010759511603
"ENSRNOT00000098300","ENSRNOG00000009029","56064",0.655821875525546,5.3706052976965,6.39988696410923,0.185169336345268
"ENSRNOT00000012295","ENSRNOG00000009029","56064",0.105816561254212,5.63593352940428,0.304396895897142,1
"ENSRNOT00000012280","ENSRNOG00000009030","500088",-0.0167830595789574,0.444125267507522,0.000239585369264717,1
"ENSRNOT00000012212","ENSRNOG00000009031","25711",-0.0733103785102442,6.82354809982433,0.31078079322165,1
"ENSRNOT00000012015","ENSRNOG00000009032","362415",5.12548240610387e-15,-0.526812094704478,0,1
"ENSRNOT00000102169","ENSRNOG00000009032","362415",-0.443273807255457,2.887007519712,0.267060754474784,1
"ENSRNOT00000107721","ENSRNOG00000009032","362415",0.586777626888703,0.489790630331101,0.0403820804503816,1
"ENSRNOT00000109604","ENSRNOG00000009033","25356",2.5561652592275,-1.34701870540094,0.828919377803516,0.992117226952647
"ENSRNOT00000110490","ENSRNOG00000009034","306066",-0.882962892760041,1.1319149842582,0.0695178646906136,1
"ENSRNOT00000012440","ENSRNOG00000009034","306066",5.12548240610387e-15,-0.11953162050114,0,1
"ENSRNOT00000117994","ENSRNOG00000009034","306066",0.109466168855834,1.05333489718525,0.000871457386017127,1
"ENSRNOT00000119103","ENSRNOG00000009034","306066",-0.463968968687608,1.61941279279209,0.0584224613577184,1
"ENSRNOT00000011970","ENSRNOG00000009035","297082",0.289213211279027,4.00967476729576,0.702629155573593,1
"ENSRNOT00000112209","ENSRNOG00000009039","314013",-2.40967099901673,0.600577525928151,0.204915611831133,1
"ENSRNOT00000029859","ENSRNOG00000009039","314013",0.0209720314879072,4.19003748820983,0.000809655649575802,1
"ENSRNOT00000080541","ENSRNOG00000009040","360973",0.113245663622072,4.58967196616196,0.130254893437943,1
"ENSRNOT00000065135","ENSRNOG00000009040","360973",-0.356477760633636,4.25494762548384,1.55728705939757,0.80558236796826
"ENSRNOT00000084350","ENSRNOG00000009042","685144",0.083502373920092,5.35381011093012,0.0428489908612022,1
"ENSRNOT00000012270","ENSRNOG00000009042","685144",0.0419447377838887,7.07901967419116,0.0375913858198089,1
"ENSRNOT00000090352","ENSRNOG00000009042","685144",0.532184921768199,2.2217222206624,0.0384923256099299,1
"ENSRNOT00000098114","ENSRNOG00000009045","362547",-2.39289718789944,1.5718908994492,0.881990547554128,0.979856498834847
"ENSRNOT00000107656","ENSRNOG00000009045","362547",0.58524050038611,2.97099846216947,0.112851942597977,1
"ENSRNOT00000012052","ENSRNOG00000009045","362547",0.847760955001651,3.59332259643384,1.0210645810131,0.950674554549872
"ENSRNOT00000118274","ENSRNOG00000009046","313742",-2.29418721128216,0.224763567965092,0.255072683042235,1
"ENSRNOT00000012407","ENSRNOG00000009046","313742",-0.314791530765914,4.6311462210373,0.93591887555775,0.971215269829592
"ENSRNOT00000051956","ENSRNOG00000009049","408217",-0.434764548714354,4.33718066763611,1.69099399813637,0.777161552520378
"ENSRNOT00000084543","ENSRNOG00000009052","312320",-0.231573661029424,0.0397508018491428,0.0242887969762435,1
"ENSRNOT00000102822","ENSRNOG00000009054","315670",-4.97626641136667,-0.617697111325191,4.08387359031635,0.370243741901785
"ENSRNOT00000012041","ENSRNOG00000009054","315670",7.5713510299066,-0.646761776593981,7.22043494095792,0.141335615135906
"ENSRNOT00000098853","ENSRNOG00000009057",NA,0.184835883056865,7.05269571665934,2.00529519707298,0.705916909765456
"ENSRNOT00000012530","ENSRNOG00000009063","290370",1.03043940968081,3.28879597154031,2.26688989828846,0.651893767343886
"ENSRNOT00000099928","ENSRNOG00000009063","290370",-0.67997709887857,-1.03505489868913,0.066304705612751,1
"ENSRNOT00000087569","ENSRNOG00000009063","290370",-0.857775668429263,-0.152097996190091,0.118681048444376,1
"ENSRNOT00000104844","ENSRNOG00000009066","81812",-0.659617085784279,1.01653990497279,0.152033616474945,1
"ENSRNOT00000012340","ENSRNOG00000009066","81812",-0.180916477883053,4.09887540231182,0.170291607680845,1
"ENSRNOT00000087346","ENSRNOG00000009066","81812",-0.216785178162213,3.61085251147991,0.0773138320940419,1
"ENSRNOT00000011999","ENSRNOG00000009068","363989",0.198956113277197,4.09524036192975,0.324065819334747,1
"ENSRNOT00000012245","ENSRNOG00000009069","287543",-0.0122793393418939,5.83027117857601,0.005894261851771,1
"ENSRNOT00000012646","ENSRNOG00000009071","116493",-1.35578379768644,2.41227975202542,0.109129774043835,1
"ENSRNOT00000102832","ENSRNOG00000009071","116493",-0.146976589567122,3.10322811561606,0.0126264771781699,1
"ENSRNOT00000110470","ENSRNOG00000009071","116493",-0.140873952238497,4.3369087553897,0.0104785768721669,1
"ENSRNOT00000104859","ENSRNOG00000009071","116493",0.137445135068431,3.8366692715973,0.103226004378582,1
"ENSRNOT00000111277","ENSRNOG00000009071","116493",0.0567426280053457,5.11119823899815,0.0282770131339127,1
"ENSRNOT00000107093","ENSRNOG00000009075","364398",6.79541562690805,-1.04647085180209,1.79441467950588,0.751938531599446
"ENSRNOT00000109510","ENSRNOG00000009075","364398",-0.99483774224342,0.0152988534279709,0.123455200010014,1
"ENSRNOT00000112782","ENSRNOG00000009075","364398",-6.50105612491712,0.114009320376885,4.76762673798851,0.301942129631677
"ENSRNOT00000012035","ENSRNOG00000009075","364398",-1.07616729951152,0.963189345908266,0.351288272398197,1
"ENSRNOT00000012606","ENSRNOG00000009076","296349",-0.0805094724645181,5.6327450052959,0.114347812126773,1
"ENSRNOT00000091165","ENSRNOG00000009078","56281",0.435809868119649,1.35476652395215,0.0860315693477958,1
"ENSRNOT00000012102","ENSRNOG00000009078","56281",0.495129985340021,6.06799234085191,11.9310678841404,0.0249361141683602
"ENSRNOT00000012415","ENSRNOG00000009079","24679",0.341952257771837,5.16708711900595,1.70962294375575,0.771891878604182
"ENSRNOT00000079719","ENSRNOG00000009079","24679",-0.308434802148059,0.37934480094294,0.00599011659454618,1
"ENSRNOT00000103277","ENSRNOG00000009080","299159",0.247840971042797,5.14685849991334,1.39785819203228,0.845342999140932
"ENSRNOT00000093857","ENSRNOG00000009080","299159",-0.103756880484644,0.424395097564311,0.00517394239496127,1
"ENSRNOT00000110484","ENSRNOG00000009084","362416",-0.0302789173767522,3.12062346221755,0.00267302248634671,1
"ENSRNOT00000068001","ENSRNOG00000009084","362416",-0.921693948152315,-1.01298279864643,0.0786217291156728,1
"ENSRNOT00000106083","ENSRNOG00000009085","373545",0.118477137721729,3.69763751405353,0.0721000820842157,1
"ENSRNOT00000119089","ENSRNOG00000009085","373545",-6.17862316981222,-1.16992767790372,1.68055399966673,0.779923408490252
"ENSRNOT00000094824","ENSRNOG00000009085","373545",7.17621036676465,-0.730348157676035,7.77350206629047,0.117230494518393
"ENSRNOT00000013613","ENSRNOG00000009088","58819",0.816580191872156,7.90387038919992,51.7515310740655,5.31419242013157e-10
"ENSRNOT00000098684","ENSRNOG00000009090","192275",0.413321326314671,5.56478128250846,3.1724635936377,0.493860109123001
"ENSRNOT00000012233","ENSRNOG00000009090","192275",2.1050006675718,0.635272169994175,2.28444969596736,0.648887936229493
"ENSRNOT00000105881","ENSRNOG00000009094","94267",0.168003754545808,6.79466691683233,0.69949747821793,1
"ENSRNOT00000104209","ENSRNOG00000009094","94267",0.688968123069669,3.21703482919506,0.0721040334648819,1
"ENSRNOT00000012363","ENSRNOG00000009094","94267",-0.253760519764267,8.16410639605295,3.83951023798704,0.399729279734353
"ENSRNOT00000109207","ENSRNOG00000009097","312444",-0.060064969617412,3.01950414234182,0.00133729052259213,1
"ENSRNOT00000098740","ENSRNOG00000009097","312444",0.376055085763617,5.16301897520102,1.7956770367056,0.751938531599446
"ENSRNOT00000104257","ENSRNOG00000009097","312444",-0.543961906288135,4.5902737256788,0.076692145857276,1
"ENSRNOT00000086291","ENSRNOG00000009097","312444",0.343197446952381,5.03333791015088,0.0787929443459099,1
"ENSRNOT00000109981","ENSRNOG00000009097","312444",1.11957705848097,5.38703975015042,0.870554823982832,0.982262919463281
"ENSRNOT00000043199","ENSRNOG00000009097","312444",-0.0814704351036341,3.61192212809643,0.00620789173117231,1
"ENSRNOT00000012400","ENSRNOG00000009102","289992",-0.0212386164014789,4.02544256664095,0.00152095091850768,1
"ENSRNOT00000114951","ENSRNOG00000009102","289992",-1.19968035076968,3.87094197011487,1.05544149635405,0.942984202009927
"ENSRNOT00000086368","ENSRNOG00000009102","289992",9.90627372715277,0.542964341972741,6.39802531214771,0.185252281713155
"ENSRNOT00000012121","ENSRNOG00000009103","315058",-0.00100597527404398,4.14830070522356,1.12131509162339e-05,1
"ENSRNOT00000115556","ENSRNOG00000009104","100362347",-0.624204726250527,5.7201343453703,12.088248971356,0.0233770452338974
"ENSRNOT00000012495","ENSRNOG00000009110","29192",-0.123199652928599,4.29248361974246,0.137169513229864,1
"ENSRNOT00000036460","ENSRNOG00000009112","296851",-0.0414009384359168,2.87501860899748,0.00419426708950255,1
"ENSRNOT00000101710","ENSRNOG00000009112","296851",8.20335126902542,-0.0595299754301025,5.18103744941813,0.267328078199964
"ENSRNOT00000012663","ENSRNOG00000009113","81520",-0.0287746739281331,6.95414568897581,0.0335341857541422,1
"ENSRNOT00000012066","ENSRNOG00000009114","500400",-0.329814750436667,1.54237772008195,0.0454674175663925,1
"ENSRNOT00000094688","ENSRNOG00000009114","500400",1.67507226868605,0.789075405996663,0.396692802280693,1
"ENSRNOT00000099345","ENSRNOG00000009114","500400",-0.515109985047177,0.292835453412827,0.0643414604379373,1
"ENSRNOT00000090393","ENSRNOG00000009116","362548",0.393048515690845,0.343456775108318,0.0371372765482434,1
"ENSRNOT00000012947","ENSRNOG00000009116","362548",0.458582285292522,2.94053509837998,0.590125289391118,1
"ENSRNOT00000115426","ENSRNOG00000009116","362548",0.719910493547774,2.5165964611825,0.598394081065067,1
"ENSRNOT00000103428","ENSRNOG00000009116","362548",1.27504782429069,1.47331754729945,0.42513241720901,1
"ENSRNOT00000012124","ENSRNOG00000009117","314405",-1.07110914974662,5.28835042011778,13.0756038094703,0.0160574639011938
"ENSRNOT00000113696","ENSRNOG00000009117","314405",-1.42308019419159,3.60037288221564,14.0188070357143,0.01095605904352
"ENSRNOT00000037588","ENSRNOG00000009125","306103",0.17235315871907,4.2698167225791,0.222519864297688,1
"ENSRNOT00000012314","ENSRNOG00000009131","313587",0.223046605268927,1.55373413202479,0.114344177722943,1
"ENSRNOT00000055658","ENSRNOG00000009134","313702",0.530386839723914,-0.310025927538725,0.0474436459428347,1
"ENSRNOT00000083678","ENSRNOG00000009134","313702",-0.435052201155238,3.53167198313064,1.55486599795677,0.806116152395266
"ENSRNOT00000093627","ENSRNOG00000009139","362106",-0.0125105755710203,2.27076779258369,0.000116860261584861,1
"ENSRNOT00000102580","ENSRNOG00000009139","362106",0.461939986222014,3.29329758558233,0.271263547759755,1
"ENSRNOT00000104503","ENSRNOG00000009139","362106",-0.359882089045195,2.46930839713444,0.0262513432354297,1
"ENSRNOT00000021871","ENSRNOG00000009139","362106",0.516273224585839,5.37160859632632,3.69622067283201,0.418620784862374
"ENSRNOT00000118843","ENSRNOG00000009139","362106",-0.415835821634451,3.53916961588811,0.263310673885748,1
"ENSRNOT00000049756","ENSRNOG00000009143","311346",0.266799504289183,3.52154917276708,0.519182250733198,1
"ENSRNOT00000012801","ENSRNOG00000009144","313325",-0.385143502367642,6.29620267778353,6.70156342436388,0.166461359947222
"ENSRNOT00000111852","ENSRNOG00000009144","313325",5.72884193402858,-1.58325276326359,3.1175413583644,0.501638520673157
"ENSRNOT00000090009","ENSRNOG00000009145","306110",4.11915792107735,0.476104570698482,2.00156993698599,0.706508063624392
"ENSRNOT00000115385","ENSRNOG00000009145","306110",0.712032220448554,0.49062701376157,0.112072336386635,1
"ENSRNOT00000012424","ENSRNOG00000009145","306110",-8.27058649219028,0.350257811265025,5.34124705713692,0.255347736416388
"ENSRNOT00000119179","ENSRNOG00000009148","689035",-0.440951060831306,2.54513064019166,0.679724431604138,1
"ENSRNOT00000101760","ENSRNOG00000009149","315509",1.74209813202862,1.47298927997851,2.43766487400918,0.620725738169099
"ENSRNOT00000100661","ENSRNOG00000009149","315509",5.12548240610387e-15,0.583123576145122,0,1
"ENSRNOT00000012247","ENSRNOG00000009149","315509",-0.606388286141403,2.0403428149227,0.0976299675132104,1
"ENSRNOT00000104608","ENSRNOG00000009151","100911970",0.0137625528777216,1.20242656479114,8.5579302570693e-05,1
"ENSRNOT00000095109","ENSRNOG00000009151","100911970",-7.15226856348356,-1.3377879612909,1.95160122102898,0.717853187518937
"ENSRNOT00000012282","ENSRNOG00000009151","100911970",0.59406139217488,0.413000397798983,0.0862783974632464,1
"ENSRNOT00000012428","ENSRNOG00000009152","362173",-0.0133088542111153,8.65875474717671,0.0209021153673064,1
"ENSRNOT00000107191","ENSRNOG00000009153","500292",1.06464896511974,0.173522682408967,0.339184957154188,1
"ENSRNOT00000091965","ENSRNOG00000009153","500292",-0.322109507442681,1.72761018874041,0.0264593923926526,1
