"GeneID","ensembl_gene_id","ENTREZID","logFC","logCPM","LR","FDR"
"ENSRNOT00000005476","ENSRNOG00000004033","361324",-1.86441989079588,1.55178761122149,0.583251537175784,1
"ENSRNOT00000115179","ENSRNOG00000004033","361324",-0.462547949772878,1.74555258855233,0.067114328204827,1
"ENSRNOT00000063917","ENSRNOG00000004035","314830",-0.128606139025668,4.7187317000977,0.229430688234253,1
"ENSRNOT00000076403","ENSRNOG00000004036","363478",0.0902536613636322,5.51917126933666,0.271198256892051,1
"ENSRNOT00000076635","ENSRNOG00000004036","363478",0.574048989806516,1.69162289838062,0.45999203523883,1
"ENSRNOT00000068098","ENSRNOG00000004036","363478",0.482833815475493,3.02108666414325,0.691309960699231,1
"ENSRNOT00000095940","ENSRNOG00000004040","303637",0.466337467451221,0.87974175325817,0.0129399118014479,1
"ENSRNOT00000112400","ENSRNOG00000004040","303637",-1.34046880435281,2.4695869022945,0.359138680721141,1
"ENSRNOT00000005438","ENSRNOG00000004048","300160",-1.01342666367011,1.22336731124708,0.145737114487355,1
"ENSRNOT00000104823","ENSRNOG00000004048","300160",1.2471105533391,0.89296884239287,0.220046392236689,1
"ENSRNOT00000094446","ENSRNOG00000004049","117542",0.567827740232609,1.76923655172958,0.182448120534143,1
"ENSRNOT00000104586","ENSRNOG00000004049","117542",0.221167529318089,2.28350036447034,0.038079019594722,1
"ENSRNOT00000005687","ENSRNOG00000004049","117542",-0.338888013102003,4.5322076734778,1.21946375682966,0.926129285932028
"ENSRNOT00000068437","ENSRNOG00000004049","117542",-0.229447734674538,3.70916370421458,0.171096969554643,1
"ENSRNOT00000079273","ENSRNOG00000004050","170837",-0.716859715000919,4.08888343733101,5.74070667726753,0.323354148657566
"ENSRNOT00000095959","ENSRNOG00000004057","305605",-0.306784624680035,5.79167926769222,1.53555251335632,0.856377828019929
"ENSRNOT00000067591","ENSRNOG00000004057","305605",-1.6801389958292,3.07294722774725,0.535045617141645,1
"ENSRNOT00000112813","ENSRNOG00000004057","305605",-1.11332644448272,1.21056502118033,0.0412131673010325,1
"ENSRNOT00000005402","ENSRNOG00000004059","298861",0.10595125831489,3.78123701580507,0.0623676374693964,1
"ENSRNOT00000064679","ENSRNOG00000004060","24242",0.130354731951913,10.0017078243864,2.55978239953784,0.680067212761614
"ENSRNOT00000096071","ENSRNOG00000004061","368070",-0.266666908100259,4.47628907445518,0.301756268411793,1
"ENSRNOT00000005439","ENSRNOG00000004061","368070",-0.431943104851245,5.32396268351104,1.78838352202602,0.808073406531565
"ENSRNOT00000073675","ENSRNOG00000004063","303021",7.75529196372827,-0.0343171005343778,4.63595347055377,0.413741280844091
"ENSRNOT00000099325","ENSRNOG00000004063","303021",0,-0.919888457040017,0,1
"ENSRNOT00000005478","ENSRNOG00000004063","303021",0.17780740771328,0.843030901353178,0.00914095843830154,1
"ENSRNOT00000005407","ENSRNOG00000004066","100912365",-0.426881332112814,-0.442786942791154,0.091961515681275,1
"ENSRNOT00000085979","ENSRNOG00000004067","497815",-1.29290159935361,2.26986159950008,0.527809473060472,1
"ENSRNOT00000093255","ENSRNOG00000004067","497815",-0.146219281643712,3.7158067591388,0.0164941121555557,1
"ENSRNOT00000093241","ENSRNOG00000004067","497815",-0.197384088304571,2.94732427351875,0.00928225354083168,1
"ENSRNOT00000050222","ENSRNOG00000004067","497815",-0.315296085149494,2.57109006430998,0.036099349923802,1
"ENSRNOT00000078583","ENSRNOG00000004067","497815",8.44962314196763,0.707017410899056,1.97793792640454,0.778982556721766
"ENSRNOT00000091677","ENSRNOG00000004067","497815",-0.886306627327807,3.62908465316554,0.6431936878374,1
"ENSRNOT00000082793","ENSRNOG00000004067","497815",1.06297380011138,3.61488899279749,0.8484718445292,1
"ENSRNOT00000068531","ENSRNOG00000004068","313929",-0.261033156931911,4.84202677781946,1.15640994262073,0.941676625444786
"ENSRNOT00000110405","ENSRNOG00000004068","313929",-0.250373002811241,5.83700640175191,1.43947638766035,0.875558530942638
"ENSRNOT00000105343","ENSRNOG00000004068","313929",-0.612668347487059,2.19096347990049,0.265412809555588,1
"ENSRNOT00000101210","ENSRNOG00000004072","65261",-0.167555880999592,3.51578356985119,0.00337504200372507,1
"ENSRNOT00000108756","ENSRNOG00000004072","65261",-0.70839490038569,2.86184470862377,0.119155990027863,1
"ENSRNOT00000036666","ENSRNOG00000004072","65261",-0.00545719603259215,4.57287711174744,1.55283735949752e-05,1
"ENSRNOT00000117022","ENSRNOG00000004072","65261",0.246871761944037,5.99973942131188,0.0720010170444638,1
"ENSRNOT00000043714","ENSRNOG00000004076","494322",0.395840680190771,3.4327640966975,0.132489712595582,1
"ENSRNOT00000096508","ENSRNOG00000004076","494322",-7.82353196449971,0.117767962133525,3.81617012678093,0.504520626208612
"ENSRNOT00000005773","ENSRNOG00000004077","246153",-1.87058637282631,-1.06002721789398,0.584381802585586,1
"ENSRNOT00000105247","ENSRNOG00000004077","246153",7.33755055965889,-0.41680924650602,5.01366854775822,0.379459874555602
"ENSRNOT00000096738","ENSRNOG00000004078","25438",0.00533195645078491,2.92437879676153,8.112477194544e-05,1
"ENSRNOT00000005612","ENSRNOG00000004078","25438",7.74395205912564,-0.329087548078694,10.2991033498203,0.10295974643227
"ENSRNOT00000100630","ENSRNOG00000004083","192359",7.08596978446824,-0.133772875332252,3.33428220349641,0.566264529829859
"ENSRNOT00000039509","ENSRNOG00000004083","192359",-0.916510748518259,5.22107720014712,1.27791049745714,0.913327681872607
"ENSRNOT00000117615","ENSRNOG00000004083","192359",-0.433768066996962,5.83627601469823,2.96929142583986,0.612573184535069
"ENSRNOT00000040440","ENSRNOG00000004083","192359",0.643276842036102,5.21680457429526,0.582269426513623,1
"ENSRNOT00000065531","ENSRNOG00000004084","313969",1.21776480097576,0.0561642933550674,0.480230068103541,1
"ENSRNOT00000117252","ENSRNOG00000004085","363169",-1.39247220411408,1.58161198885211,0.311060655987802,1
"ENSRNOT00000005440","ENSRNOG00000004085","363169",-0.281871611739754,3.07866685088341,0.0454095040332767,1
"ENSRNOT00000101657","ENSRNOG00000004089","84050",-1.55647400185148,4.52143169804335,1.33130768630459,0.902867674251771
"ENSRNOT00000005561","ENSRNOG00000004089","84050",0.327292537261932,6.35380621265651,1.72618935501735,0.818729847668737
"ENSRNOT00000118544","ENSRNOG00000004089","84050",9.43323391665447,3.73167906467394,17.3440403346693,0.00967815452149652
"ENSRNOT00000005432","ENSRNOG00000004090","100361025",7.74232926404184,-0.782557636897291,2.77397837168924,0.643913922248378
"ENSRNOT00000104055","ENSRNOG00000004091","360613",3.31604466090583,-0.488135068905779,1.35404077296488,0.896535008238408
"ENSRNOT00000005426","ENSRNOG00000004091","360613",-0.39368608520562,2.72431499247084,0.128884350009681,1
"ENSRNOT00000005433","ENSRNOG00000004092","287415",1.03339713884272,-0.648264941509038,0.530867093141291,1
"ENSRNOT00000079696","ENSRNOG00000004093","303350",-0.610280904365755,4.3623092791632,0.270200865710713,1
"ENSRNOT00000079696","ENSRNOG00000004093","303351",-0.610280904365755,4.3623092791632,0.270200865710713,1
"ENSRNOT00000107783","ENSRNOG00000004093","303350",-7.01239036036112,0.0686490993528828,5.63252589223087,0.328548548741314
"ENSRNOT00000107783","ENSRNOG00000004093","303351",-7.01239036036112,0.0686490993528828,5.63252589223087,0.328548548741314
"ENSRNOT00000108985","ENSRNOG00000004093","303350",-0.986132523978049,3.51752783404534,0.283826648189663,1
"ENSRNOT00000108985","ENSRNOG00000004093","303351",-0.986132523978049,3.51752783404534,0.283826648189663,1
"ENSRNOT00000113280","ENSRNOG00000004093","303350",0.533798246782737,2.88491821800698,0.736042561076989,1
"ENSRNOT00000113280","ENSRNOG00000004093","303351",0.533798246782737,2.88491821800698,0.736042561076989,1
"ENSRNOT00000006218","ENSRNOG00000004093","303350",0.638295711109204,4.57454381457151,0.645360430956647,1
"ENSRNOT00000006218","ENSRNOG00000004093","303351",0.638295711109204,4.57454381457151,0.645360430956647,1
"ENSRNOT00000082685","ENSRNOG00000004093","303350",-3.06585099291037,2.16389494372332,2.37682886856958,0.706187523903763
"ENSRNOT00000082685","ENSRNOG00000004093","303351",-3.06585099291037,2.16389494372332,2.37682886856958,0.706187523903763
"ENSRNOT00000005428","ENSRNOG00000004093","303350",-0.639856588288924,3.36743970249795,1.7872858701281,0.80828111642075
"ENSRNOT00000005428","ENSRNOG00000004093","303351",-0.639856588288924,3.36743970249795,1.7872858701281,0.80828111642075
"ENSRNOT00000112911","ENSRNOG00000004093","303350",1.17645355596099,3.83367900756553,1.07081139144989,0.962112310264548
"ENSRNOT00000112911","ENSRNOG00000004093","303351",1.17645355596099,3.83367900756553,1.07081139144989,0.962112310264548
"ENSRNOT00000005470","ENSRNOG00000004094","25637",0.100237052466301,5.37422781029104,0.154130373145847,1
"ENSRNOT00000113609","ENSRNOG00000004094","25637",-0.0312154605010282,5.5103190464539,0.0244487182599542,1
"ENSRNOT00000111100","ENSRNOG00000004099","304763",-0.25323193047883,4.99271554791739,0.4286264471755,1
"ENSRNOT00000100423","ENSRNOG00000004099","304763",0.0553234432627056,6.21247335149841,0.057953752204849,1
"ENSRNOT00000105083","ENSRNOG00000004100","78969",-0.0871869284443649,5.93023691889148,0.218856973245462,1
"ENSRNOT00000005885","ENSRNOG00000004100","78969",-0.205173266130824,5.44341537798352,0.656225889346707,1
"ENSRNOT00000005568","ENSRNOG00000004103","299075",-0.19603292248205,3.3026360496698,0.0982618254152499,1
"ENSRNOT00000107823","ENSRNOG00000004103","299075",-0.344303118901363,-0.178164252669542,0.0123691299097217,1
"ENSRNOT00000096832","ENSRNOG00000004103","299075",-0.420743731591456,-0.0785154976737154,0.0184147371504988,1
"ENSRNOT00000043784","ENSRNOG00000004104","363170",-0.0904393486191022,0.793932769584135,0.00066319998907538,1
"ENSRNOT00000114699","ENSRNOG00000004104","363170",-0.662391618224125,1.30700481181336,0.0930319132218713,1
"ENSRNOT00000107348","ENSRNOG00000004107","29282",-0.0210453418322976,3.76750216559591,0.00266864182188087,1
"ENSRNOT00000005471","ENSRNOG00000004107","29282",0.143500088799409,8.71034654876235,1.57320657211709,0.84922213913203
"ENSRNOT00000029419","ENSRNOG00000004109","314930",-0.442191656244215,2.93648815007879,0.855473622980149,1
"ENSRNOT00000005774","ENSRNOG00000004110","313974",-0.861164582839086,3.42645368571895,4.36543755294618,0.440655701405378
"ENSRNOT00000005677","ENSRNOG00000004111","81782",-0.0705569878313687,6.4161205009671,0.314081808541971,1
"ENSRNOT00000020999","ENSRNOG00000004120","317486",0.787673829963916,1.3468318943857,0.891379451553407,1
"ENSRNOT00000005505","ENSRNOG00000004125","24236",-0.527925052621062,-0.0902519072307398,0.0982211485138755,1
"ENSRNOT00000005532","ENSRNOG00000004127","171457",-0.301144798613022,5.92952820416098,1.77427703251229,0.8096904649247
"ENSRNOT00000079763","ENSRNOG00000004127","171457",-1.00980632586613,4.44725121914913,1.22052832934499,0.926129285932028
"ENSRNOT00000005467","ENSRNOG00000004127","171457",3.42072760013022,-1.18338756649521,1.46517548703226,0.870294468102461
"ENSRNOT00000103974","ENSRNOG00000004127","171457",-0.308539530367504,0.585124033296622,0.0215096629779374,1
"ENSRNOT00000006093","ENSRNOG00000004130","305420",-0.000956600308749613,6.06385918383573,4.86052300772144e-05,1
"ENSRNOT00000106468","ENSRNOG00000004131","29355",-6.44589312785816,1.40284216911999,4.82604784594094,0.392954356555313
"ENSRNOT00000116583","ENSRNOG00000004131","29355",-0.847025785082062,1.93482760053159,0.163927199619391,1
"ENSRNOT00000005770","ENSRNOG00000004131","29355",0.0435384066538957,6.4063475197482,0.0584646815339962,1
"ENSRNOT00000005522","ENSRNOG00000004132","29278",-0.0421094432847184,7.28144449576824,0.111157292730809,1
"ENSRNOT00000087493","ENSRNOG00000004135","301079",7.83636047935236,-0.0912039306357944,4.32991170510175,0.447158862712809
"ENSRNOT00000005502","ENSRNOG00000004135","301079",-0.57475034325911,2.30831855255227,0.795701929339112,1
"ENSRNOT00000115802","ENSRNOG00000004137","287178",-0.034141946296659,4.42737811352543,0.00666307387961673,1
"ENSRNOT00000005486","ENSRNOG00000004137","287178",0.367201412161683,3.89154596038723,0.408609871598959,1
"ENSRNOT00000117033","ENSRNOG00000004137","287178",-0.00172131126072152,3.4156441317372,1.43461210591056e-05,1
"ENSRNOT00000005574","ENSRNOG00000004139","170845",0.450626881415875,5.02346228053053,1.39531285910947,0.887514614252218
"ENSRNOT00000098446","ENSRNOG00000004139","170845",1.34970326687742,4.49780744637677,0.500548334152633,1
"ENSRNOT00000096601","ENSRNOG00000004139","170845",-0.00844164255803866,4.05625924258765,0.000529465822372899,1
"ENSRNOT00000111866","ENSRNOG00000004139","170845",-1.39569667703959,1.07398301631592,0.862813133432322,1
"ENSRNOT00000065505","ENSRNOG00000004139","170845",-1.05256829033048,3.63125335078654,0.163914946377748,1
"ENSRNOT00000005587","ENSRNOG00000004140","360947",0.270475436046842,2.7093909183257,0.194879997030185,1
"ENSRNOT00000005490","ENSRNOG00000004141","679921",2.03550165932988,-0.47915904494861,0.733370821280531,1
"ENSRNOT00000005551","ENSRNOG00000004143","289036",0.214697621974897,7.602797974469,4.3598708520849,0.441116325802794
"ENSRNOT00000119052","ENSRNOG00000004143","289036",0.0886603079278676,1.63728323390531,0.00412650836693373,1
"ENSRNOT00000005504","ENSRNOG00000004145","289864",-0.51456258541329,2.40303058391688,0.94540600834405,0.988536748940737
"ENSRNOT00000086305","ENSRNOG00000004146","192276",0.240949388802839,4.71191914349968,0.729726051745654,1
"ENSRNOT00000110945","ENSRNOG00000004148","314743",2.31761376658783,-0.952762069760635,0.190369808164356,1
"ENSRNOT00000005762","ENSRNOG00000004148","314743",-0.0940518180989717,4.11762648055993,0.0833655004613538,1
"ENSRNOT00000109496","ENSRNOG00000004148","314743",-0.42001787882274,0.983450537028009,0.0397216079687652,1
"ENSRNOT00000005623","ENSRNOG00000004150","317170",-0.359459512672544,3.93112909427152,1.06064233207121,0.964319335608795
"ENSRNOT00000005668","ENSRNOG00000004152","314941",0.456337628928886,3.63878209178652,0.30655660445187,1
"ENSRNOT00000105107","ENSRNOG00000004152","314941",-0.560312503331852,2.63249898529472,0.0605908275824909,1
"ENSRNOT00000005519","ENSRNOG00000004155","287637",6.04312790935024,-1.66724524169792,2.51705194319395,0.68681737244132
"ENSRNOT00000100588","ENSRNOG00000004155","287637",1.15623319609802,0.0246717927602397,0.316472995598563,1
"ENSRNOT00000098095","ENSRNOG00000004158","687001",-0.524562523599654,1.87695206499846,0.555968891746005,1
"ENSRNOT00000005521","ENSRNOG00000004158","687001",-7.57402878071587,-0.849567969978944,2.960149449615,0.613691373028124
"ENSRNOT00000086038","ENSRNOG00000004158","687001",0.265187091649854,-1.67114136560957,0.00499081411737734,1
"ENSRNOT00000095056","ENSRNOG00000004158","687001",0,-1.47976221042312,0,1
"ENSRNOT00000006753","ENSRNOG00000004159","287375",0.0177807166631077,7.05681632737437,0.0208899306035626,1
"ENSRNOT00000005615","ENSRNOG00000004160","24689",-0.144503428297,5.2589394293616,0.518107709081745,1
"ENSRNOT00000005834","ENSRNOG00000004161","305606",0.0311812326317813,4.62911903259957,0.0125228785800413,1
"ENSRNOT00000094337","ENSRNOG00000004161","305606",-0.659177953466349,0.450498626974625,0.0292735804998241,1
"ENSRNOT00000067445","ENSRNOG00000004162","24640",-0.828717195068683,2.0681494723653,0.956078840173202,0.986304771904723
"ENSRNOT00000101692","ENSRNOG00000004162","24640",-1.20405804407687,3.85028143934094,0.212495178073475,1
"ENSRNOT00000050354","ENSRNOG00000004162","24640",-5.67603086578375,1.16111748460094,1.67457033978067,0.828471105551587
"ENSRNOT00000050859","ENSRNOG00000004162","24640",-0.144538078523698,5.15102216967352,0.40319309708512,1
"ENSRNOT00000037679","ENSRNOG00000004162","24640",0.707846463737227,4.01191330631929,0.638233264758441,1
"ENSRNOT00000117528","ENSRNOG00000004162","24640",0.283230521901082,4.06262532769936,0.029728062582226,1
"ENSRNOT00000068077","ENSRNOG00000004165","85421",0.697598225053798,1.21668459327575,0.0610454268282048,1
"ENSRNOT00000100654","ENSRNOG00000004165","85421",-1.10130684745207,-0.636674206997815,0.060833170961601,1
"ENSRNOT00000081883","ENSRNOG00000004165","85421",-1.81810959896487,-0.0424482046111087,0.3744196404663,1
"ENSRNOT00000005646","ENSRNOG00000004168","266687",-0.00133394503555734,4.40836128825396,1.49433063683091e-05,1
"ENSRNOT00000005624","ENSRNOG00000004169","314642",0.267594824837052,6.07122457409101,2.51891031354217,0.686473536250936
"ENSRNOT00000111079","ENSRNOG00000004171","117251",-0.199887693297366,6.00072936248553,0.589867024373744,1
"ENSRNOT00000005583","ENSRNOG00000004171","117251",0.587723932685727,5.26514606365484,2.5815207588447,0.678142808834186
"ENSRNOT00000005641","ENSRNOG00000004172","81530",-0.12351156640594,3.06811236503242,0.0125972999968269,1
"ENSRNOT00000102681","ENSRNOG00000004172","81530",-0.882485705637806,2.26701802404672,0.272435646525075,1
"ENSRNOT00000101789","ENSRNOG00000004181","305002",0.0573145853614194,1.97971137649458,0.000671561502514351,1
"ENSRNOT00000077995","ENSRNOG00000004181","305002",-1.53337959441237,0.600151890470151,0.165342371184577,1
"ENSRNOT00000114495","ENSRNOG00000004181","305002",2.58210902893148,0.376871282848524,0.806838020403449,1
"ENSRNOT00000005647","ENSRNOG00000004181","305002",0.990016416741281,2.58109823213232,0.304083762424039,1
"ENSRNOT00000097671","ENSRNOG00000004181","305002",8.12752479708389,-0.613763028612023,4.13694197217451,0.470274678345191
"ENSRNOT00000005740","ENSRNOG00000004183","314799",-0.352165655399952,3.70890033547038,0.985480996962326,0.982119200650484
"ENSRNOT00000005654","ENSRNOG00000004185","314894",-0.0933765945283532,5.92454676212375,0.245752807287147,1
"ENSRNOT00000045130","ENSRNOG00000004185","314894",0,0.226132324675889,0,1
"ENSRNOT00000102926","ENSRNOG00000004185","314894",-0.701260330283263,1.53654779197529,1.00145940892387,0.976963366261609
"ENSRNOT00000005637","ENSRNOG00000004186","362731",-1.02273775339563,1.32345397529594,0.272616234667137,1
"ENSRNOT00000084661","ENSRNOG00000004186","362731",-0.600636431644483,4.10973849161149,2.25771060760921,0.727851290736521
